CustomerID,TimeSincePurchase,PurchaseCount,PurchaseValue,Cluster
16131.0,1.2284400596689986,-0.04948891367595694,1.0012358720471712,1
16133.0,-1.0363533773174245,1.278989068556123,2.1111387838567337,0
16134.0,-0.8718062887243815,-0.04948891367595694,-0.016556883078871282,2
16143.0,0.4025402512191921,0.9916231319563916,0.8279368317170581,0
16145.0,-1.4025103049267011,0.9916231319563916,0.6836747135488851,0
16150.0,1.3695398381367716,-1.1738844065480794,-0.7865277701526783,1
16152.0,1.3608216182976915,-1.1738844065480794,0.3785132276261493,1
16153.0,-0.2771280926948725,0.46393714497887084,0.4093064174418236,0
16156.0,-1.4025103049267011,0.7758204449946015,1.4190769637650917,0
16161.0,-1.1127497961384984,1.9887483732250542,1.6981723549640857,0
16164.0,-0.3950442698545839,-1.1738844065480794,0.0810760244659686,2
16168.0,-0.17128126817773895,0.46393714497887084,0.48129747521924005,0
16169.0,-1.4025103049267011,-0.04948891367595694,-0.12875530774761496,2
16170.0,-0.26133704973413435,-0.04948891367595694,-0.12875530774761496,2
16175.0,0.27354295540012885,0.7758204449946015,0.7713068236815822,0
16180.0,0.6908576136363707,0.7758204449946015,0.44614364643580234,0
16182.0,0.037577292296769996,0.7758204449946015,2.8991493825486057,0
16183.0,-0.02355126576846907,-1.1738844065480794,-0.5966389028136426,2
16184.0,0.4370455318970383,-1.1738844065480794,-0.1830667120188984,1
16186.0,0.6697237245474253,-0.04948891367595694,-0.2529836634438645,1
16187.0,0.4455250049538904,1.4671715806202268,1.3456962933479402,0
16188.0,0.6626034589323351,0.46393714497887084,0.38321135965796205,0
16198.0,0.07272604798820895,-1.1738844065480794,-0.03506610300848856,2
16204.0,-0.8140146274411971,-1.1738844065480794,-1.2753401240460254,2
16205.0,-0.02355126576846907,0.46393714497887084,-0.7748596315177876,2
16206.0,-0.2004549630081374,-1.1738844065480794,-0.7395367446664419,2
16208.0,-0.35993471449748843,-1.1738844065480794,-0.8103863498896082,2
16209.0,0.4952363716083845,-1.1738844065480794,-0.9741501704519523,1
16210.0,1.7635599954386865,-1.1738844065480794,-0.3623051609162346,1
16211.0,0.21374985315237538,-1.1738844065480794,-0.46159834613752687,2
16212.0,-0.9337841315026356,0.46393714497887084,0.6346452663173163,0
16214.0,1.3651869261384322,-1.1738844065480794,-0.5804508700302459,1
16216.0,1.3564438330360529,-1.1738844065480794,-0.38285595943738693,1
16218.0,-0.6603570303924976,-1.1738844065480794,0.36424463159436477,2
16221.0,-0.5085010614001839,0.46393714497887084,0.11048777347772731,0
16222.0,1.565316974202397,0.7758204449946015,-0.21674248827412815,1
16224.0,0.6626034589323351,-0.04948891367595694,-0.36068394607742976,1
16225.0,-0.35993471449748843,0.9916231319563916,0.3510105336363413,0
16229.0,0.2034855020793557,-0.04948891367595694,0.9685919262201687,0
16230.0,1.1348868794404878,-1.1738844065480794,-0.5966389028136426,1
16232.0,0.6768058624650813,-1.1738844065480794,-0.46159834613752687,1
16235.0,0.950799046567421,0.46393714497887084,0.4197997374596163,1
16240.0,-0.7864962064116893,1.278989068556123,1.0752688357572133,0
16241.0,-1.3455259894022833,1.8890533846528834,0.9552766151085048,0
16242.0,-1.4025103049267011,1.3815997653735335,1.131653864597033,0
16244.0,1.7601622189007438,0.7758204449946015,0.5731634336608988,1
16245.0,-0.8140146274411971,-0.04948891367595694,-0.126947920117868,2
16249.0,1.2284400596689986,-1.1738844065480794,-0.46159834613752687,1
16253.0,-0.03618861134809385,-0.04948891367595694,0.37093616983758987,2
16255.0,-1.0363533773174245,1.6582131908527546,0.9629871208064726,0
16258.0,0.8489259845543423,-0.04948891367595694,1.1006490093959647,1
16260.0,-0.26133704973413435,-1.1738844065480794,-0.5262535808800523,2
16261.0,-1.0007199121085597,-0.04948891367595694,-0.12875530774761496,2
16265.0,-1.3455259894022833,1.5399995262271409,1.2351611885299114,0
16266.0,1.0619179811318595,-1.1738844065480794,-1.168682235177463,1
16268.0,0.025614640704947393,-1.1738844065480794,-0.37046149132719364,2
16270.0,1.6942350164611597,-0.04948891367595694,0.03034848156330767,1
16271.0,-1.0736344325676812,0.7758204449946015,0.41066359403288366,0
16274.0,1.7635599954386865,-0.04948891367595694,-1.499860937570152,1
16275.0,1.007441707470125,-1.1738844065480794,-0.4944654269728199,1
16279.0,-0.8718062887243815,-0.04948891367595694,-0.02707985241336994,2
16283.0,-1.609249327324507,0.7758204449946015,0.270443707048116,0
16284.0,-0.614410749030651,0.46393714497887084,-0.3623051609162346,2
16293.0,0.2440207296716873,0.46393714497887084,0.4024844376431611,0
16295.0,-0.7864962064116893,-0.04948891367595694,0.12413283670222663,2
16298.0,-0.2457819756912403,-0.04948891367595694,0.08613215393478339,2
16302.0,0.5508765262501596,-1.1738844065480794,-0.2561690972678854,1
16303.0,0.4623140686093248,0.7758204449946015,1.2364322216293981,0
16305.0,0.6410090892773342,-1.1738844065480794,-0.9136154249082727,1
16306.0,1.498741232851531,-1.1738844065480794,-0.23517231000965272,1
16309.0,1.23320411938863,-1.1738844065480794,-0.5804508700302459,1
16316.0,-0.06190420184799523,0.9916231319563916,0.5289921541688469,0
16317.0,0.4952363716083845,0.46393714497887084,0.4062818816191315,0
16320.0,0.867455149095764,-1.1738844065480794,-0.18500820099687001,1
16322.0,-0.5085010614001839,-1.1738844065480794,-0.9382877427500836,2
16324.0,0.5663402336133919,0.46393714497887084,-1.2442823066973474,1
16326.0,-1.609249327324507,0.9916231319563916,0.6088982939192396,0
16327.0,-1.1127497961384984,1.5399995262271409,0.9378050302354126,0
16330.0,-1.0007199121085597,-1.1738844065480794,-2.6973006805324093,2
16332.0,-0.1016412855515803,0.46393714497887084,0.20683617715562375,0
16340.0,0.39376233028248253,1.152676572468744,-0.7460832361572706,0
16341.0,-0.7864962064116893,0.9916231319563916,1.0483511597212218,0
16342.0,0.9097493974744961,-1.1738844065480794,-0.4944654269728199,1
16345.0,-0.35993471449748843,-1.1738844065480794,-0.26688121978980883,2
16347.0,-0.5085010614001839,-1.1738844065480794,-1.322253241378958,2
16348.0,0.10682514572451424,0.46393714497887084,-0.06367826108613346,0
16350.0,0.1826851155891338,-1.1738844065480794,-0.370461491327194,2
16352.0,-1.0007199121085597,-1.1738844065480794,-0.3623051609162346,2
16354.0,0.049414779054264876,-1.1738844065480794,-1.6634773314141122,2
16356.0,1.0129836249239537,-1.1738844065480794,-1.0744297359166812,1
16357.0,-0.5706191107171352,-1.1738844065480794,-0.4755178497705636,2
16358.0,-2.0807561138326993,0.7758204449946015,0.5310561122627262,0
16359.0,-1.464584490101535,-0.04948891367595694,-0.8110989339555814,2
16360.0,-1.696053431269255,1.9167988278979602,1.0367791142466631,0
16361.0,-1.3455259894022833,0.9916231319563916,-0.09337627460063629,0
16362.0,-0.12896058143969638,0.46393714497887084,0.4323523360516784,0
16363.0,-0.21534829121328228,-1.1738844065480794,0.09750270639705785,2
16364.0,-1.243562836842351,-0.04948891367595694,-0.12274681071385642,2
16365.0,-0.48865552150834224,-1.1738844065480794,-1.9556323351189264,2
16367.0,-0.48865552150834224,1.152676572468744,-0.10528537805031604,0
16368.0,-1.9205685375886774,-0.04948891367595694,-1.822215983517529,2
16369.0,1.007441707470125,-1.1738844065480794,-0.7013445533903567,1
16370.0,0.1507768803537765,0.9916231319563916,-0.35222670769340125,0
16372.0,-0.5706191107171352,-1.1738844065480794,-3.0464279462541475,2
16374.0,-0.03618861134809385,-0.04948891367595694,-1.9702326610328842,2
16376.0,-1.4025103049267011,1.152676572468744,0.34019137972529295,0
16378.0,1.5343355477694558,-1.1738844065480794,-0.22829601777570682,1
16379.0,-0.9665754650154018,-1.1738844065480794,-0.1658059071087899,2
16380.0,-0.1016412855515803,-0.04948891367595694,-0.06451132662904847,2
16383.0,0.06113007576531145,0.7758204449946015,0.25769252938914583,0
16384.0,1.3388062564284553,0.46393714497887084,0.3348906496052739,1
16385.0,-0.11521496451590661,-1.1738844065480794,0.08038400203959456,2
16386.0,-0.6842177872189175,-1.1738844065480794,-2.097277913226609,2
16389.0,1.0565624685281134,-1.1738844065480794,0.8987453532285843,1
16393.0,-1.243562836842351,1.152676572468744,0.038183409871812686,0
16394.0,0.037577292296769996,-0.04948891367595694,-0.126947920117868,2
16395.0,-0.11521496451590661,1.5399995262271409,0.8284605376328943,0
16399.0,-0.9337841315026356,0.46393714497887084,-1.2442823066973474,2
16400.0,0.27354295540012885,-0.04948891367595694,-0.45245258945387007,2
16401.0,-2.0807561138326993,0.7758204449946015,0.7002722132405848,0
16404.0,0.013523734514133945,-1.1738844065480794,-0.46159834613752687,2
16406.0,-0.9665754650154018,-0.04948891367595694,-1.262774390396723,2
16407.0,-1.197417229046793,1.6582131908527546,1.0190811191910654,0
16409.0,-0.5085010614001839,1.4671715806202268,0.9375783948858278,0
16411.0,1.749926748406711,-0.04948891367595694,-1.369184872547987,1
16413.0,-0.17128126817773895,-0.04948891367595694,-0.2924574283967881,2
16415.0,-0.35993471449748843,-0.04948891367595694,-0.0023153726444348644,2
16416.0,-0.17128126817773895,-1.1738844065480794,-1.168682235177463,2
16418.0,0.2539425394785295,-0.04948891367595694,0.22044487780369845,1
16419.0,1.391121258138358,-1.1738844065480794,-0.9341228241798578,1
16422.0,-0.23045490653790485,1.5399995262271409,2.8528294276402164,0
16426.0,-1.9205685375886774,1.4671715806202268,0.2742284553286083,0
16427.0,1.4292228152579172,-1.1738844065480794,0.1435236694714209,1
16431.0,1.0988606643366448,-0.04948891367595694,-1.3635213468241831,1
16432.0,-0.06190420184799523,-1.1738844065480794,-0.01917437177207367,2
16434.0,-0.5706191107171352,-0.04948891367595694,0.1392561983814951,2
16438.0,-1.609249327324507,0.7758204449946015,-0.3631170170913889,0
16440.0,-1.464584490101535,0.9916231319563916,0.1999412177419514,0
16441.0,-0.02355126576846907,-1.1738844065480794,-0.5966389028136426,2
16442.0,-2.0807561138326993,0.46393714497887084,-1.2108500947491803,2
16444.0,0.2832245731165875,-1.1738844065480794,-2.097277913226609,2
16445.0,-0.5706191107171352,-1.1738844065480794,-2.2554118809191,2
16447.0,0.6190538600288003,-1.1738844065480794,-1.1201859548956512,1
16455.0,0.27354295540012885,-1.1738844065480794,-0.5966389028136426,1
16456.0,1.170047340525429,-0.04948891367595694,-0.32312662217096016,1
16458.0,-1.1127497961384984,-0.04948891367595694,-0.05402413079605056,2
16460.0,0.037577292296769996,0.46393714497887084,-0.5858103952120713,2
16461.0,0.8977960979138847,-1.1738844065480794,-0.7830782912639752,1
16463.0,-0.23045490653790485,-1.1738844065480794,-0.5966389028136426,2
16464.0,0.12900934216311116,1.152676572468744,-0.18500820099687001,0
16466.0,-0.5706191107171352,-0.04948891367595694,0.3666411353094392,2
16469.0,-0.8140146274411971,0.9916231319563916,-0.2924574283967881,0
16470.0,0.4623140686093248,0.9916231319563916,-0.032394944489825224,0
16474.0,-1.0007199121085597,0.9916231319563916,-0.21371239264915506,0
16475.0,1.3825250024511255,-1.1738844065480794,-0.370461491327194,1
16477.0,1.690690590885927,-1.1738844065480794,-0.370461491327194,1
16480.0,0.07272604798820895,-1.1738844065480794,-1.314244409252553,2
16484.0,0.9737287912528313,-1.1738844065480794,-0.4755178497705636,1
16488.0,-0.5706191107171352,-1.1738844065480794,-0.9332924192654699,2
16493.0,0.8735767047479223,-0.04948891367595694,0.7978360585641844,1
16494.0,1.4786133771525396,-0.04948891367595694,0.3172376046174446,1
16495.0,-1.7974112866389105,0.46393714497887084,0.1020048301532682,0
16496.0,1.06725366619872,-1.1738844065480794,-0.5188041269248318,1
16497.0,-0.2771280926948725,0.7758204449946015,0.6675709635860928,0
16500.0,-1.0363533773174245,-1.1738844065480794,-0.38285595943738693,2
16503.0,1.7188330976784578,-1.1738844065480794,-0.6816977843052338,1
16511.0,-0.8718062887243815,1.278989068556123,0.2117238894174822,0
16513.0,-0.9337841315026356,-1.1738844065480794,-0.9233937974320878,2
16515.0,1.2614740801140978,-0.04948891367595694,-1.8472378280677122,1
16519.0,-0.7598103740268178,-1.1738844065480794,-0.7298163523554982,2
16520.0,1.736179865909984,-0.04948891367595694,-0.9258570659309029,1
16523.0,-2.0807561138326993,0.9916231319563916,1.1748951083996622,0
16525.0,-0.48865552150834224,0.9916231319563916,1.9780014043982197,0
16527.0,0.13994406641084672,-1.1738844065480794,-0.46159834613752687,2
16531.0,-0.8424279913278766,0.46393714497887084,0.6227377888933334,0
16533.0,-0.2004549630081374,0.7758204449946015,0.217548767164852,0
16536.0,0.41991223514741094,-1.1738844065480794,0.1909852626459131,1
16539.0,1.7635599954386865,-1.1738844065480794,-0.4547291566735315,1
16549.0,-1.2927625060092742,2.126304948819002,0.9043712400910402,0
16550.0,0.9450078404632434,1.152676572468744,0.5488827059703666,0
16552.0,1.242686889033996,-1.1738844065480794,-0.5188041269248318,1
16553.0,1.7188330976784578,-1.1738844065480794,1.6037630966887144,1
16554.0,-0.3950442698545839,-0.04948891367595694,-0.0757044308520346,2
16556.0,0.37601756876764536,0.46393714497887084,1.3179306301226286,0
16558.0,-2.3219755466810468,1.7509269075109979,1.742716364791387,0
16560.0,-0.7339013211530984,-1.1738844065480794,-0.6048580091620451,2
16563.0,-0.21534829121328228,-1.1738844065480794,-0.5966389028136426,2
16570.0,-0.5922601702567512,1.278989068556123,1.5246444959313856,0
16571.0,-0.7339013211530984,-0.04948891367595694,0.2598934156328531,2
16572.0,1.391121258138358,-1.1738844065480794,-0.6768606779187702,1
16573.0,0.1721453490413434,0.46393714497887084,0.5983518807765288,0
16582.0,0.4455250049538904,-1.1738844065480794,1.292069449260869,1
16589.0,0.7982569141962044,-1.1738844065480794,-0.46159834613752687,1
16592.0,-1.197417229046793,1.152676572468744,0.94322401096902,0
16593.0,0.968031178163085,-1.1738844065480794,-0.9382877427500833,1
16594.0,0.07272604798820895,0.46393714497887084,-1.0893962288241026,2
16595.0,-0.1016412855515803,-1.1738844065480794,-1.314244409252553,2
16603.0,0.2440207296716873,-0.04948891367595694,-0.11797294240463636,2
16607.0,-1.0007199121085597,0.9916231319563916,1.1822482495139668,0
16609.0,-1.0736344325676812,1.4671715806202268,1.355160066275264,0
16612.0,-0.5922601702567512,0.46393714497887084,0.5253668133910732,0
16613.0,0.013523734514133945,-1.1738844065480794,-0.4755178497705636,2
16616.0,0.7721985770543572,-1.1738844065480794,-1.5015294792900307,1
16618.0,-0.614410749030651,1.152676572468744,1.2389172059526758,0
16624.0,0.12900934216311116,-1.1738844065480794,-0.03909002927860764,2
16625.0,1.3868291303961489,-0.04948891367595694,0.1109316928350783,1
16626.0,-0.8140146274411971,1.3815997653735335,1.9511164611240186,0
16628.0,0.6190538600288003,-1.1738844065480794,-0.04313476896932719,1
16629.0,0.29282906623874017,-0.04948891367595694,-1.9702326610328842,2
16633.0,0.10682514572451424,-1.1738844065480794,-0.6048580091620451,2
16637.0,0.5273265771157529,-1.1738844065480794,-0.5966389028136426,1
16638.0,0.3211936032600922,-1.1738844065480794,-0.6507680991052385,1
16639.0,1.2092300309112372,-1.1738844065480794,-0.5188041269248318,1
16643.0,1.2567993080753,-1.1738844065480794,-0.46159834613752687,1
16644.0,1.0936404886440219,-1.1738844065480794,-0.4547291566735315,1
16647.0,1.0511869579188224,-0.04948891367595694,-0.011348064254141851,1
16648.0,-0.3950442698545839,-0.04948891367595694,-0.02707985241336994,2
16652.0,0.4112565572475216,-0.04948891367595694,0.2886557810448301,1
16653.0,0.025614640704947393,-1.1738844065480794,-0.6048580091620451,2
16654.0,1.2092300309112372,-1.1738844065480794,-0.5804508700302459,1
16655.0,0.07272604798820895,0.7758204449946015,0.20428234126796874,0
16656.0,1.6438963149012018,-1.1738844065480794,0.9441234126058681,1
16657.0,-0.8140146274411971,0.9916231319563916,0.09070032072981365,0
16665.0,1.7257938069759147,-0.04948891367595694,0.0015240312147247552,1
16666.0,-0.9337841315026356,-1.1738844065480794,-2.755136014014001,2
16669.0,-0.8140146274411971,0.7758204449946015,-0.1623358498709803,0
16670.0,-0.6370993442536208,1.6029953110006219,1.4622648406241754,0
16672.0,0.6116528310166418,0.46393714497887084,1.5457338417298485,0
16674.0,-0.2004549630081374,-0.04948891367595694,-0.29991994446492015,2
16676.0,-0.5706191107171352,0.7758204449946015,0.5658119241203162,0
16678.0,-0.5085010614001839,0.46393714497887084,0.6692934993863298,0
16684.0,-0.5085010614001839,1.6582131908527546,3.155484901367342,0
16685.0,-0.1016412855515803,-0.04948891367595694,-0.9015572276313819,2
16686.0,-0.3094521975946372,1.7509269075109979,0.3211391119474926,0
16688.0,-1.2927625060092742,-0.04948891367595694,0.377570156521969,2
16700.0,-0.6603570303924976,1.4671715806202268,1.0434415925043272,0
16701.0,-1.4025103049267011,1.152676572468744,0.8826694748941292,0
16705.0,-1.243562836842351,1.3815997653735335,2.1598274686007035,0
16706.0,-0.48865552150834224,0.46393714497887084,-0.5428924069459067,2
16709.0,0.1721453490413434,0.46393714497887084,1.4936422923069754,0
16710.0,-0.9337841315026356,1.4671715806202268,0.019195774172013874,0
16711.0,0.6554445896668306,-1.1738844065480794,0.22236962510582906,1
16712.0,-0.9665754650154018,1.4671715806202268,0.3929852218622793,0
16713.0,-0.9665754650154018,1.858984701173819,1.4554408747311487,0
16714.0,1.5614771503626614,-0.04948891367595694,-0.3227406302344934,1
16715.0,0.10682514572451424,-0.04948891367595694,-0.42651153572189804,2
16717.0,-0.8140146274411971,0.7758204449946015,0.5558989003561781,0
